2, 9824, Note_off_c, 0, 52, 0
2, 9824, Note_on_c, 0, 50, 75
2, 9856, Note_off_c, 0, 50, 0
2, 9856, Note_on_c, 0, 48, 73
2, 9888, Note_off_c, 0, 48, 0
2, 9888, Note_on_c, 0, 46, 75
2, 9920, Note_off_c, 0, 46, 0
2, 9920, Note_on_c, 0, 45, 71
2, 9952, Note_off_c, 0, 45, 0
2, 9952, Note_on_c, 0, 43, 75
2, 9984, Note_off_c, 0, 43, 0
2, 9984, Note_on_c, 0, 41, 71
2, 10016, Note_off_c, 0, 41, 0
2, 10016, Note_on_c, 0, 45, 85
2, 10048, Note_off_c, 0, 45, 0
2, 10048, Note_on_c, 0, 48, 73
2, 10080, Note_off_c, 0, 48, 0
2, 10080, Note_on_c, 0, 53, 85
2, 10112, Note_on_c, 0, 57, 68
2, 10112, Note_off_c, 0, 53, 0
2, 10144, Note_off_c, 0, 57, 0
2, 10144, Note_on_c, 0, 60, 85
2, 10176, Note_off_c, 0, 60, 0
2, 10176, Note_on_c, 0, 63, 82
2, 10208, Note_off_c, 0, 63, 0
2, 10208, Note_on_c, 0, 66, 86
2, 10240, Note_off_c, 0, 66, 0
2, 10240, Note_on_c, 0, 38, 68
2, 10368, Note_off_c, 0, 38, 0
2, 10496, Note_on_c, 0, 70, 67
2, 10496, Note_on_c, 0, 74, 67
2, 10496, Note_on_c, 0, 77, 67
2, 10496, Note_on_c, 0, 68, 72
2, 10496, Note_on_c, 0, 53, 68
2, 10496, Note_on_c, 0, 58, 68
2, 10496, Note_on_c, 0, 62, 68
2, 10496, Note_on_c, 0, 50, 72
2, 10688, Note_off_c, 0, 70, 0
2, 10688, Note_off_c, 0, 74, 0
2, 10688, Note_off_c, 0, 77, 0
2, 10688, Note_off_c, 0, 68, 0
2, 10688, Note_on_c, 0, 70, 75
2, 10688, Note_on_c, 0, 74, 75
2, 10688, Note_on_c, 0, 77, 75
2, 10688, Note_on_c, 0, 68, 73
2, 10688, Note_off_c, 0, 53, 0
2, 10688, Note_off_c, 0, 58, 0
2, 10688, Note_off_c, 0, 62, 0
2, 10688, Note_off_c, 0, 50, 0
2, 10688, Note_on_c, 0, 53, 77
2, 10688, Note_on_c, 0, 58, 77
2, 10688, Note_on_c, 0, 62, 77
2, 10688, Note_on_c, 0, 50, 79
2, 10752, Note_off_c, 0, 70, 0
2, 10752, Note_off_c, 0, 74, 0
2, 10752, Note_off_c, 0, 77, 0
2, 10752, Note_off_c, 0, 68, 0
2, 10752, Note_on_c, 0, 71, 79
2, 10752, Note_on_c, 0, 74, 79
2, 10752, Note_on_c, 0, 77, 79
2, 10752, Note_on_c, 0, 67, 73
2, 10752, Note_off_c, 0, 53, 0
2, 10752, Note_off_c, 0, 58, 0
2, 10752, Note_off_c, 0, 62, 0
2, 10752, Note_off_c, 0, 50, 0
2, 10752, Note_on_c, 0, 50, 72
2, 10752, Note_on_c, 0, 55, 72
2, 10752, Note_on_c, 0, 47, 73
2, 11008, Note_off_c, 0, 71, 0
2, 11008, Note_off_c, 0, 74, 0
2, 11008, Note_off_c, 0, 67, 0
2, 11008, Note_off_c, 0, 50, 0
2, 11008, Note_off_c, 0, 55, 0
2, 11008, Note_off_c, 0, 47, 0
2, 11040, Note_off_c, 0, 77, 0
2, 11040, Note_on_c, 0, 79, 83
2, 11072, Note_off_c, 0, 79, 0
2, 11072, Note_on_c, 0, 80, 82
2, 11104, Note_off_c, 0, 80, 0
2, 11104, Note_on_c, 0, 79, 70
2, 11136, Note_off_c, 0, 79, 0
2, 11136, Note_on_c, 0, 77, 72
2, 11168, Note_off_c, 0, 77, 0
2, 11168, Note_on_c, 0, 75, 72
2, 11200, Note_off_c, 0, 75, 0
2, 11200, Note_on_c, 0, 74, 71
2, 11232, Note_off_c, 0, 74, 0
2, 11232, Note_on_c, 0, 75, 80
2, 11264, Note_off_c, 0, 75, 0
2, 11264, Note_on_c, 0, 77, 76
2, 11296, Note_off_c, 0, 77, 0
2, 11296, Note_on_c, 0, 75, 67
2, 11328, Note_off_c, 0, 75, 0
2, 11328, Note_on_c, 0, 74, 71
2, 11360, Note_off_c, 0, 74, 0
2, 11360, Note_on_c, 0, 72, 71
2, 11392, Note_off_c, 0, 72, 0
2, 11392, Note_on_c, 0, 71, 71
2, 11424, Note_off_c, 0, 71, 0
2, 11424, Note_on_c, 0, 72, 81
2, 11456, Note_off_c, 0, 72, 0
2, 11456, Note_on_c, 0, 74, 83
2, 11488, Note_off_c, 0, 74, 0
2, 11488, Note_on_c, 0, 72, 72
2, 11520, Note_off_c, 0, 72, 0
2, 11520, Note_on_c, 0, 71, 72
2, 11552, Note_off_c, 0, 71, 0
2, 11552, Note_on_c, 0, 69, 70
2, 11584, Note_off_c, 0, 69, 0
2, 11584, Note_on_c, 0, 67, 72
2, 11616, Note_off_c, 0, 67, 0
2, 11616, Note_on_c, 0, 69, 77
2, 11648, Note_off_c, 0, 69, 0
2, 11648, Note_on_c, 0, 71, 80
2, 11680, Note_off_c, 0, 71, 0
2, 11680, Note_on_c, 0, 69, 70
2, 11712, Note_off_c, 0, 69, 0
2, 11712, Note_on_c, 0, 67, 68
2, 11744, Note_off_c, 0, 67, 0
2, 11744, Note_on_c, 0, 65, 72
2, 11776, Note_off_c, 0, 65, 0
2, 11776, Note_on_c, 0, 63, 66
2, 11808, Note_off_c, 0, 63, 0
2, 11808, Note_on_c, 0, 62, 72
2, 11840, Note_off_c, 0, 62, 0
2, 11840, Note_on_c, 0, 60, 73
2, 11872, Note_off_c, 0, 60, 0
2, 11872, Note_on_c, 0, 58, 71
2, 11904, Note_off_c, 0, 58, 0
2, 11904, Note_on_c, 0, 56, 75
2, 11936, Note_off_c, 0, 56, 0
2, 11936, Note_on_c, 0, 55, 78
2, 11968, Note_off_c, 0, 55, 0
2, 11968, Note_on_c, 0, 53, 73
2, 12000, Note_off_c, 0, 53, 0
2, 12000, Note_on_c, 0, 51, 75
2, 12032, Note_off_c, 0, 51, 0
2, 12032, Note_on_c, 0, 50, 69
2, 12064, Note_off_c, 0, 50, 0
2, 12064, Note_on_c, 0, 48, 75
2, 12096, Note_off_c, 0, 48, 0
2, 12096, Note_on_c, 0, 47, 72
2, 12128, Note_off_c, 0, 47, 0
2, 12128, Note_on_c, 0, 45, 78
2, 12160, Note_off_c, 0, 45, 0
2, 12160, Note_on_c, 0, 43, 76
2, 12192, Note_off_c, 0, 43, 0
2, 12192, Note_on_c, 0, 41, 74
2, 12224, Note_off_c, 0, 41, 0
2, 12224, Note_on_c, 0, 39, 73
2, 12256, Note_off_c, 0, 39, 0
2, 12256, Note_on_c, 0, 38, 75
2, 12288, Note_off_c, 0, 38, 0
2, 12288, Note_on_c, 0, 36, 68
2, 12416, Note_off_c, 0, 36, 0
2, 12544, Note_on_c, 0, 72, 67
2, 12544, Note_on_c, 0, 75, 67
2, 12544, Note_on_c, 0, 67, 68
2, 12544, Note_on_c, 0, 51, 68
2, 12544, Note_on_c, 0, 55, 68
2, 12544, Note_on_c, 0, 60, 68
2, 12544, Note_on_c, 0, 48, 68
2, 12736, Note_off_c, 0, 72, 0
2, 12736, Note_off_c, 0, 75, 0
2, 12736, Note_off_c, 0, 67, 0
2, 12736, Note_on_c, 0, 70, 74
2, 12736, Note_on_c, 0, 72, 74
2, 12736, Note_on_c, 0, 75, 74
2, 12736, Note_on_c, 0, 67, 73
2, 12736, Note_off_c, 0, 51, 0
2, 12736, Note_off_c, 0, 55, 0
2, 12736, Note_off_c, 0, 60, 0
2, 12736, Note_off_c, 0, 48, 0
2, 12736, Note_on_c, 0, 51, 69
2, 12736, Note_on_c, 0, 55, 69
2, 12736, Note_on_c, 0, 60, 69
2, 12736, Note_on_c, 0, 48, 79
2, 12800, Note_off_c, 0, 70, 0
2, 12800, Note_off_c, 0, 72, 0
2, 12800, Note_off_c, 0, 75, 0
2, 12800, Note_off_c, 0, 67, 0
2, 12800, Note_on_c, 0, 69, 74
2, 12800, Note_on_c, 0, 72, 74
2, 12800, Note_on_c, 0, 75, 74
2, 12800, Note_on_c, 0, 65, 70
2, 12800, Note_off_c, 0, 51, 0
2, 12800, Note_off_c, 0, 55, 0
2, 12800, Note_off_c, 0, 60, 0
2, 12800, Note_off_c, 0, 48, 0
2, 12800, Note_on_c, 0, 57, 79
2, 12800, Note_on_c, 0, 60, 79
2, 12800, Note_on_c, 0, 53, 81
2, 13056, Note_off_c, 0, 69, 0
2, 13056, Note_off_c, 0, 72, 0
2, 13056, Note_off_c, 0, 75, 0
2, 13056, Note_off_c, 0, 65, 0
2, 13056, Note_off_c, 0, 57, 0
2, 13056, Note_off_c, 0, 60, 0
2, 13088, Note_off_c, 0, 53, 0
2, 13088, Note_on_c, 0, 48, 75
2, 13120, Note_off_c, 0, 48, 0
2, 13120, Note_on_c, 0, 50, 76
2, 13152, Note_off_c, 0, 50, 0
2, 13152, Note_on_c, 0, 51, 80
2, 13184, Note_off_c, 0, 51, 0
2, 13184, Note_on_c, 0, 53, 78
2, 13216, Note_off_c, 0, 53, 0
2, 13216, Note_on_c, 0, 55, 78
2, 13248, Note_off_c, 0, 55, 0
2, 13248, Note_on_c, 0, 57, 80
2, 13280, Note_off_c, 0, 57, 0
2, 13280, Note_on_c, 0, 58, 77
2, 13312, Note_off_c, 0, 58, 0
2, 13312, Note_on_c, 0, 57, 68
2, 13344, Note_off_c, 0, 57, 0
2, 13344, Note_on_c, 0, 55, 72
2, 13376, Note_off_c, 0, 55, 0
2, 13376, Note_on_c, 0, 53, 77
2, 13408, Note_off_c, 0, 53, 0
2, 13408, Note_on_c, 0, 55, 73
2, 13440, Note_off_c, 0, 55, 0
2, 13440, Note_on_c, 0, 57, 80
2, 13472, Note_off_c, 0, 57, 0
2, 13472, Note_on_c, 0, 58, 78
2, 13504, Note_off_c, 0, 58, 0
2, 13504, Note_on_c, 0, 60, 82
2, 13536, Note_off_c, 0, 60, 0
2, 13536, Note_on_c, 0, 62, 82
2, 13568, Note_off_c, 0, 62, 0
2, 13568, Note_on_c, 0, 60, 73
2, 13600, Note_off_c, 0, 60, 0
2, 13600, Note_on_c, 0, 58, 75
2, 13632, Note_off_c, 0, 58, 0
2, 13632, Note_on_c, 0, 57, 76
2, 13664, Note_off_c, 0, 57, 0
2, 13664, Note_on_c, 0, 58, 80
2, 13696, Note_off_c, 0, 58, 0
2, 13696, Note_on_c, 0, 60, 82
2, 13728, Note_off_c, 0, 60, 0
2, 13728, Note_on_c, 0, 62, 80
2, 13760, Note_off_c, 0, 62, 0
2, 13760, Note_on_c, 0, 63, 82
2, 13792, Note_off_c, 0, 63, 0
2, 13792, Note_on_c, 0, 65, 85
2, 13824, Note_on_c, 0, 63, 68
2, 13824, Note_off_c, 0, 65, 0
2, 13856, Note_off_c, 0, 63, 0
2, 13856, Note_on_c, 0, 62, 74
2, 13888, Note_off_c, 0, 62, 0
2, 13888, Note_on_c, 0, 60, 74
2, 13920, Note_off_c, 0, 60, 0
2, 13920, Note_on_c, 0, 62, 80
2, 13952, Note_off_c, 0, 62, 0
2, 13952, Note_on_c, 0, 63, 85
2, 13984, Note_off_c, 0, 63, 0
2, 13984, Note_on_c, 0, 65, 79
2, 14016, Note_off_c, 0, 65, 0
2, 14016, Note_on_c, 0, 67, 80
2, 14048, Note_off_c, 0, 67, 0
2, 14048, Note_on_c, 0, 69, 85
2, 14080, Note_off_c, 0, 69, 0
2, 14080, Note_on_c, 0, 70, 78
2, 14112, Note_off_c, 0, 70, 0
2, 14112, Note_on_c, 0, 72, 81
2, 14144, Note_off_c, 0, 72, 0
2, 14144, Note_on_c, 0, 74, 82
2, 14176, Note_off_c, 0, 74, 0
2, 14176, Note_on_c, 0, 75, 81
2, 14208, Note_off_c, 0, 75, 0
2, 14208, Note_on_c, 0, 77, 82
2, 14240, Note_off_c, 0, 77, 0
2, 14240, Note_on_c, 0, 79, 79
2, 14272, Note_off_c, 0, 79, 0
2, 14272, Note_on_c, 0, 81, 80
2, 14304, Note_off_c, 0, 81, 0
2, 14304, Note_on_c, 0, 77, 65
2, 14336, Note_off_c, 0, 77, 0
2, 14336, Note_on_c, 0, 82, 82
2, 14464, Note_off_c, 0, 82, 0
2, 14592, Note_on_c, 0, 68, 68
2, 14592, Note_on_c, 0, 70, 68
2, 14592, Note_on_c, 0, 74, 68
2, 14592, Note_on_c, 0, 65, 66
2, 14592, Note_on_c, 0, 53, 65
2, 14592, Note_on_c, 0, 58, 65
2, 14592, Note_on_c, 0, 46, 71
2, 14592, Note_on_c, 0, 50, 71
2, 14784, Note_off_c, 0, 68, 0
2, 14784, Note_off_c, 0, 70, 0
2, 14784, Note_off_c, 0, 74, 0
2, 14784, Note_off_c, 0, 65, 0
2, 14784, Note_on_c, 0, 68, 77
2, 14784, Note_on_c, 0, 70, 77
2, 14784, Note_on_c, 0, 74, 77
2, 14784, Note_on_c, 0, 65, 75
2, 14784, Note_off_c, 0, 53, 0
2, 14784, Note_off_c, 0, 58, 0
2, 14784, Note_off_c, 0, 46, 0
2, 14784, Note_off_c, 0, 50, 0
2, 14784, Note_on_c, 0, 50, 73
2, 14784, Note_on_c, 0, 53, 73
2, 14784, Note_on_c, 0, 58, 73
2, 14784, Note_on_c, 0, 46, 68
2, 14848, Note_off_c, 0, 68, 0
2, 14848, Note_off_c, 0, 70, 0
2, 14848, Note_off_c, 0, 74, 0
2, 14848, Note_off_c, 0, 65, 0
2, 14848, Note_on_c, 0, 70, 78
2, 14848, Note_on_c, 0, 74, 78
2, 14848, Note_on_c, 0, 63, 80
2, 14848, Note_on_c, 0, 67, 80
2, 14848, Note_off_c, 0, 50, 0
2, 14848, Note_off_c, 0, 53, 0
2, 14848, Note_off_c, 0, 58, 0
2, 14848, Note_off_c, 0, 46, 0
2, 14848, Note_on_c, 0, 55, 75
2, 14848, Note_on_c, 0, 58, 75
2, 14848, Note_on_c, 0, 51, 78
2, 15104, Note_off_c, 0, 70, 0
2, 15104, Note_off_c, 0, 74, 0
2, 15104, Note_off_c, 0, 63, 0
2, 15104, Note_off_c, 0, 67, 0
2, 15104, Note_on_c, 0, 70, 71
2, 15104, Note_on_c, 0, 73, 71
2, 15104, Note_on_c, 0, 67, 72
2, 15104, Note_off_c, 0, 55, 0
2, 15104, Note_off_c, 0, 58, 0
2, 15104, Note_off_c, 0, 51, 0
2, 15104, Note_on_c, 0, 55, 77
2, 15104, Note_on_c, 0, 58, 77
2, 15104, Note_on_c, 0, 52, 81
2, 15296, Note_off_c, 0, 70, 0
2, 15296, Note_off_c, 0, 73, 0
2, 15296, Note_off_c, 0, 67, 0
2, 15296, Note_on_c, 0, 70, 74
2, 15296, Note_on_c, 0, 72, 74
2, 15296, Note_on_c, 0, 67, 76
2, 15296, Note_off_c, 0, 55, 0
2, 15296, Note_off_c, 0, 58, 0
2, 15296, Note_off_c, 0, 52, 0
2, 15296, Note_on_c, 0, 55, 79
2, 15296, Note_on_c, 0, 60, 79
2, 15296, Note_on_c, 0, 52, 75
2, 15360, Note_off_c, 0, 70, 0
2, 15360, Note_off_c, 0, 72, 0
2, 15360, Note_off_c, 0, 67, 0
2, 15360, Note_on_c, 0, 69, 79
2, 15360, Note_on_c, 0, 72, 79
2, 15360, Note_on_c, 0, 65, 70
2, 15360, Note_off_c, 0, 55, 0
2, 15360, Note_off_c, 0, 60, 0
2, 15360, Note_off_c, 0, 52, 0
2, 15360, Note_on_c, 0, 57, 86
2, 15360, Note_on_c, 0, 60, 86
2, 15360, Note_on_c, 0, 63, 86
2, 15360, Note_on_c, 0, 53, 80
2, 15616, Note_off_c, 0, 72, 0
2, 15616, Note_off_c, 0, 65, 0
2, 15616, Note_off_c, 0, 57, 0
2, 15616, Note_off_c, 0, 60, 0
2, 15616, Note_off_c, 0, 63, 0
2, 15616, Note_off_c, 0, 53, 0
2, 15648, Note_off_c, 0, 69, 0
2, 15648, Note_on_c, 0, 72, 80
2, 15680, Note_off_c, 0, 72, 0
2, 15680, Note_on_c, 0, 69, 70
2, 15712, Note_off_c, 0, 69, 0
2, 15712, Note_on_c, 0, 65, 65
2, 15744, Note_off_c, 0, 65, 0
2, 15744, Note_on_c, 0, 63, 68
2, 15776, Note_off_c, 0, 63, 0
2, 15776, Note_on_c, 0, 65, 81
2, 15808, Note_off_c, 0, 65, 0
2, 15808, Note_on_c, 0, 69, 81
2, 15840, Note_off_c, 0, 69, 0
2, 15840, Note_on_c, 0, 72, 86
2, 15872, Note_off_c, 0, 72, 0
2, 15872, Note_on_c, 0, 69, 74
2, 15904, Note_off_c, 0, 69, 0
2, 15904, Note_on_c, 0, 72, 76
2, 15936, Note_off_c, 0, 72, 0
2, 15936, Note_on_c, 0, 69, 71
2, 15968, Note_off_c, 0, 69, 0
2, 15968, Note_on_c, 0, 65, 64
2, 16000, Note_off_c, 0, 65, 0
2, 16000, Note_on_c, 0, 63, 69
2, 16032, Note_off_c, 0, 63, 0
2, 16032, Note_on_c, 0, 65, 80
2, 16064, Note_off_c, 0, 65, 0
2, 16064, Note_on_c, 0, 69, 85
2, 16096, Note_off_c, 0, 69, 0
2, 16096, Note_on_c, 0, 72, 85
2, 16128, Note_off_c, 0, 72, 0
2, 16128, Note_on_c, 0, 78, 90
2, 16160, Note_off_c, 0, 78, 0
2, 16160, Note_on_c, 0, 77, 76
2, 16192, Note_off_c, 0, 77, 0
2, 16192, Note_on_c, 0, 75, 74
2, 16224, Note_off_c, 0, 75, 0
2, 16224, Note_on_c, 0, 73, 67
2, 16256, Note_off_c, 0, 73, 0
2, 16256, Note_on_c, 0, 72, 79
2, 16288, Note_off_c, 0, 72, 0
2, 16288, Note_on_c, 0, 70, 72
2, 16320, Note_off_c, 0, 70, 0
2, 16320, Note_on_c, 0, 69, 73
2, 16352, Note_off_c, 0, 69, 0
2, 16352, Note_on_c, 0, 67, 69
2, 16384, Note_off_c, 0, 67, 0
2, 16384, Note_on_c, 0, 69, 83
2, 16416, Note_off_c, 0, 69, 0
2, 16416, Note_on_c, 0, 65, 79
2, 16448, Note_off_c, 0, 65, 0
2, 16448, Note_on_c, 0, 69, 78
2, 16480, Note_off_c, 0, 69, 0
2, 16480, Note_on_c, 0, 72, 82
2, 16512, Note_off_c, 0, 72, 0
2, 16512, Note_on_c, 0, 75, 90
2, 16544, Note_off_c, 0, 75, 0
2, 16544, Note_on_c, 0, 78, 93
2, 16576, Note_off_c, 0, 78, 0
2, 16576, Note_on_c, 0, 81, 87
2, 16608, Note_off_c, 0, 81, 0
2, 16608, Note_on_c, 0, 84, 87
2, 16640, Note_off_c, 0, 84, 0
2, 16640, Note_on_c, 0, 82, 94
2, 16736, Note_off_c, 0, 82, 0
2, 16736, Note_on_c, 0, 72, 63
2, 16768, Note_off_c, 0, 72, 0
2, 16768, Note_on_c, 0, 74, 58
2, 16768, Note_on_c, 0, 73, 71
2, 16800, Note_off_c, 0, 73, 0
2, 16800, Note_on_c, 0, 69, 64
2, 16832, Note_off_c, 0, 69, 0
2, 16832, Note_on_c, 0, 70, 72
2, 16864, Note_off_c, 0, 70, 0
2, 16864, Note_on_c, 0, 64, 67
2, 16896, Note_off_c, 0, 74, 0
2, 16896, Note_off_c, 0, 64, 0
2, 16896, Note_on_c, 0, 65, 71
2, 16896, Note_on_c, 0, 70, 71
2, 16896, Note_on_c, 0, 72, 71
2, 16896, Note_on_c, 0, 60, 64
2, 16896, Note_on_c, 0, 53, 67
2, 16896, Note_on_c, 0, 41, 68
2, 16896, Note_on_c, 0, 48, 68
2, 16896, Note_on_c, 0, 51, 68
2, 17024, Note_off_c, 0, 60, 0
2, 17024, Note_on_c, 0, 62, 83
2, 17152, Note_off_c, 0, 65, 0
2, 17152, Note_off_c, 0, 70, 0
2, 17152, Note_off_c, 0, 72, 0
2, 17152, Note_off_c, 0, 62, 0
2, 17152, Note_on_c, 0, 65, 73
2, 17152, Note_on_c, 0, 69, 73
2, 17152, Note_on_c, 0, 72, 73
2, 17152, Note_on_c, 0, 63, 83
2, 17152, Note_off_c, 0, 53, 0
2, 17152, Note_off_c, 0, 41, 0
2, 17152, Note_off_c, 0, 48, 0
2, 17152, Note_off_c, 0, 51, 0
2, 17152, Note_on_c, 0, 53, 75
2, 17152, Note_on_c, 0, 41, 72
2, 17152, Note_on_c, 0, 48, 72
2, 17152, Note_on_c, 0, 51, 72
2, 17280, Note_off_c, 0, 53, 0
2, 17280, Note_on_c, 0, 55, 78
2, 17408, Note_off_c, 0, 65, 0
2, 17408, Note_off_c, 0, 69, 0
2, 17408, Note_off_c, 0, 72, 0
2, 17408, Note_off_c, 0, 63, 0
2, 17408, Note_on_c, 0, 65, 71
2, 17408, Note_on_c, 0, 70, 71
2, 17408, Note_on_c, 0, 62, 75
2, 17408, Note_off_c, 0, 41, 0
2, 17408, Note_off_c, 0, 48, 0
2, 17408, Note_off_c, 0, 51, 0
2, 17408, Note_off_c, 0, 55, 0
2, 17408, Note_on_c, 0, 56, 79
2, 17408, Note_on_c, 0, 46, 79
2, 17408, Note_on_c, 0, 50, 79
2, 17408, Note_on_c, 0, 53, 79
2, 17664, Note_off_c, 0, 65, 0
2, 17664, Note_off_c, 0, 70, 0
2, 17664, Note_off_c, 0, 56, 0
2, 17664, Note_off_c, 0, 46, 0
2, 17664, Note_off_c, 0, 50, 0
2, 17664, Note_off_c, 0, 53, 0
2, 17696, Note_off_c, 0, 62, 0
2, 17696, Note_on_c, 0, 65, 82
2, 17728, Note_off_c, 0, 65, 0
2, 17728, Note_on_c, 0, 62, 67
2, 17760, Note_off_c, 0, 62, 0
2, 17760, Note_on_c, 0, 58, 70
2, 17792, Note_off_c, 0, 58, 0
2, 17792, Note_on_c, 0, 56, 68
2, 17824, Note_on_c, 0, 58, 68
2, 17824, Note_off_c, 0, 56, 0
2, 17856, Note_off_c, 0, 58, 0
2, 17856, Note_on_c, 0, 62, 81
2, 17888, Note_off_c, 0, 62, 0
2, 17888, Note_on_c, 0, 65, 87
2, 17920, Note_off_c, 0, 65, 0
2, 17920, Note_on_c, 0, 62, 71
2, 17952, Note_off_c, 0, 62, 0
2, 17952, Note_on_c, 0, 65, 81
2, 17984, Note_off_c, 0, 65, 0
2, 17984, Note_on_c, 0, 62, 72
2, 18016, Note_off_c, 0, 62, 0
2, 18016, Note_on_c, 0, 58, 67
2, 18048, Note_off_c, 0, 58, 0
2, 18048, Note_on_c, 0, 56, 64
2, 18080, Note_on_c, 0, 58, 70
2, 18080, Note_off_c, 0, 56, 0
2, 18112, Note_off_c, 0, 58, 0
2, 18112, Note_on_c, 0, 62, 85
2, 18144, Note_off_c, 0, 62, 0
2, 18144, Note_on_c, 0, 65, 84
2, 18176, Note_off_c, 0, 65, 0
2, 18176, Note_on_c, 0, 71, 92
2, 18208, Note_off_c, 0, 71, 0
2, 18208, Note_on_c, 0, 68, 75
2, 18240, Note_off_c, 0, 68, 0
2, 18240, Note_on_c, 0, 65, 70
2, 18272, Note_off_c, 0, 65, 0
2, 18272, Note_on_c, 0, 62, 64
2, 18304, Note_off_c, 0, 62, 0
2, 18304, Note_on_c, 0, 59, 71
2, 18336, Note_off_c, 0, 59, 0
2, 18336, Note_on_c, 0, 56, 77
2, 18368, Note_off_c, 0, 56, 0
2, 18368, Note_on_c, 0, 53, 72
2, 18400, Note_on_c, 0, 62, 70
2, 18400, Note_off_c, 0, 53, 0
2, 18432, Note_off_c, 0, 62, 0
2, 18432, Note_on_c, 0, 63, 81
2, 18432, Note_on_c, 0, 55, 65
2, 18560, Note_off_c, 0, 55, 0
2, 18592, Note_off_c, 0, 63, 0
2, 18592, Note_on_c, 0, 62, 74
2, 18624, Note_off_c, 0, 62, 0
2, 18624, Note_on_c, 0, 60, 68
2, 18656, Note_off_c, 0, 60, 0
2, 18656, Note_on_c, 0, 62, 83
2, 18688, Note_off_c, 0, 62, 0
2, 18688, Note_on_c, 0, 63, 82
2, 18720, Note_off_c, 0, 63, 0
2, 18720, Note_on_c, 0, 62, 68
2, 18752, Note_off_c, 0, 62, 0
2, 18752, Note_on_c, 0, 60, 69
2, 18784, Note_off_c, 0, 60, 0
2, 18784, Note_on_c, 0, 58, 70
2, 18816, Note_off_c, 0, 58, 0
2, 18816, Note_on_c, 0, 57, 76
2, 18848, Note_off_c, 0, 57, 0
2, 18848, Note_on_c, 0, 58, 77
2, 18880, Note_off_c, 0, 58, 0
2, 18880, Note_on_c, 0, 60, 85
2, 18912, Note_off_c, 0, 60, 0
2, 18912, Note_on_c, 0, 58, 77
2, 18944, Note_off_c, 0, 58, 0
2, 18944, Note_on_c, 0, 57, 65
2, 18976, Note_off_c, 0, 57, 0
2, 18976, Note_on_c, 0, 55, 75
2, 19008, Note_off_c, 0, 55, 0
2, 19008, Note_on_c, 0, 53, 73
2, 19040, Note_off_c, 0, 53, 0
2, 19040, Note_on_c, 0, 55, 78
2, 19072, Note_off_c, 0, 55, 0
2, 19072, Note_on_c, 0, 57, 82
2, 19104, Note_off_c, 0, 57, 0
2, 19104, Note_on_c, 0, 55, 71
2, 19136, Note_off_c, 0, 55, 0
2, 19136, Note_on_c, 0, 53, 72
2, 19168, Note_off_c, 0, 53, 0
2, 19168, Note_on_c, 0, 51, 75
2, 19200, Note_off_c, 0, 51, 0
2, 19200, Note_on_c, 0, 50, 81
2, 19232, Note_off_c, 0, 50, 0
2, 19232, Note_on_c, 0, 51, 82
2, 19264, Note_off_c, 0, 51, 0
2, 19264, Note_on_c, 0, 53, 81
2, 19296, Note_off_c, 0, 53, 0
2, 19296, Note_on_c, 0, 51, 74
2, 19328, Note_off_c, 0, 51, 0
2, 19328, Note_on_c, 0, 50, 74
2, 19360, Note_off_c, 0, 50, 0
2, 19360, Note_on_c, 0, 48, 75
2, 19392, Note_off_c, 0, 48, 0
2, 19392, Note_on_c, 0, 46, 78
2, 19424, Note_off_c, 0, 46, 0
2, 19424, Note_on_c, 0, 45, 72
2, 19456, Note_off_c, 0, 45, 0
2, 19456, Note_on_c, 0, 46, 69
2, 19488, Note_on_c, 0, 50, 71
2, 19520, Note_off_c, 0, 50, 0
2, 19520, Note_on_c, 0, 53, 82
2, 19552, Note_off_c, 0, 53, 0
2, 19552, Note_on_c, 0, 50, 73
2, 19584, Note_off_c, 0, 46, 0
2, 19584, Note_off_c, 0, 50, 0
2, 19584, Note_on_c, 0, 50, 80
2, 19616, Note_on_c, 0, 53, 75
2, 19648, Note_off_c, 0, 53, 0
2, 19648, Note_on_c, 0, 58, 78
2, 19680, Note_off_c, 0, 58, 0
2, 19680, Note_on_c, 0, 53, 73
2, 19712, Note_off_c, 0, 50, 0
2, 19712, Note_off_c, 0, 53, 0
2, 19712, Note_on_c, 0, 53, 79
2, 19744, Note_on_c, 0, 58, 71
2, 19776, Note_off_c, 0, 58, 0
2, 19776, Note_on_c, 0, 62, 82
2, 19808, Note_off_c, 0, 62, 0
2, 19808, Note_on_c, 0, 58, 75
2, 19840, Note_off_c, 0, 53, 0
2, 19840, Note_off_c, 0, 58, 0
2, 19840, Note_on_c, 0, 58, 82
2, 19872, Note_on_c, 0, 62, 68
2, 19904, Note_off_c, 0, 62, 0
2, 19904, Note_on_c, 0, 65, 83
2, 19936, Note_off_c, 0, 65, 0
2, 19936, Note_on_c, 0, 62, 68
2, 19968, Note_off_c, 0, 62, 0
2, 19968, Note_on_c, 0, 62, 70
2, 19968, Note_off_c, 0, 58, 0
2, 20000, Note_on_c, 0, 65, 64
2, 20032, Note_off_c, 0, 65, 0
2, 20032, Note_on_c, 0, 70, 86
2, 20064, Note_off_c, 0, 70, 0
2, 20064, Note_on_c, 0, 65, 67
2, 20096, Note_off_c, 0, 62, 0
2, 20096, Note_off_c, 0, 65, 0
2, 20096, Note_on_c, 0, 65, 84
2, 20128, Note_on_c, 0, 70, 70
2, 20160, Note_off_c, 0, 70, 0
