2, 79680, Note_off_c, 0, 61, 0
2, 79680, Note_on_c, 0, 60, 71
2, 79680, Note_off_c, 0, 46, 0
2, 79680, Note_on_c, 0, 48, 73
2, 80160, Note_on_c, 0, 75, 66
2, 80640, Note_off_c, 0, 60, 0
2, 80640, Note_on_c, 0, 58, 71
2, 80640, Note_off_c, 0, 48, 0
2, 80640, Note_on_c, 0, 49, 79
2, 81120, Note_off_c, 0, 75, 0
2, 81120, Note_on_c, 0, 73, 72
2, 81120, Note_off_c, 0, 49, 0
2, 81120, Note_on_c, 0, 46, 78
2, 81600, Note_off_c, 0, 58, 0
2, 81600, Note_off_c, 0, 73, 0
2, 81600, Note_on_c, 0, 72, 75
2, 81600, Note_off_c, 0, 46, 0
2, 81600, Note_on_c, 0, 53, 85
2, 82080, Note_on_c, 0, 68, 66
2, 82080, Note_off_c, 0, 53, 0
2, 82080, Note_on_c, 0, 51, 70
2, 82560, Note_off_c, 0, 72, 0
2, 82560, Note_on_c, 0, 70, 71
2, 82560, Note_off_c, 0, 51, 0
2, 82560, Note_on_c, 0, 50, 80
2, 83040, Note_off_c, 0, 68, 0
2, 83040, Note_on_c, 0, 66, 72
2, 83040, Note_off_c, 0, 50, 0
2, 83040, Note_on_c, 0, 51, 80
2, 83520, Note_off_c, 0, 70, 0
2, 83520, Note_off_c, 0, 66, 0
2, 83520, Note_on_c, 0, 65, 76
2, 84000, Note_on_c, 0, 80, 69
2, 84000, Note_off_c, 0, 51, 0
2, 84000, Note_on_c, 0, 50, 76
2, 84480, Note_off_c, 0, 65, 0
2, 84480, Note_on_c, 0, 63, 74
2, 84480, Note_off_c, 0, 50, 0
2, 84480, Note_on_c, 0, 51, 78
2, 84960, Note_off_c, 0, 80, 0
2, 84960, Note_on_c, 0, 78, 72
2, 84960, Note_off_c, 0, 51, 0
2, 84960, Note_on_c, 0, 60, 95
2, 85440, Note_off_c, 0, 63, 0
2, 85440, Note_off_c, 0, 78, 0
2, 85440, Note_on_c, 0, 77, 67
2, 85440, Note_off_c, 0, 60, 0
2, 85440, Note_on_c, 0, 57, 77
2, 85920, Note_on_c, 0, 61, 65
2, 85920, Note_off_c, 0, 57, 0
2, 85920, Note_on_c, 0, 58, 77
2, 86400, Note_off_c, 0, 61, 0
2, 86400, Note_on_c, 0, 70, 88
2, 86400, Note_off_c, 0, 58, 0
2, 86400, Note_on_c, 0, 54, 70
2, 86640, Note_off_c, 0, 77, 0
2, 86640, Note_on_c, 0, 75, 74
2, 86880, Note_off_c, 0, 70, 0
2, 86880, Note_off_c, 0, 75, 0
2, 86880, Note_on_c, 0, 77, 82
2, 86880, Note_on_c, 0, 69, 76
2, 86880, Note_off_c, 0, 54, 0
2, 86880, Note_on_c, 0, 53, 73
2, 87120, Note_off_c, 0, 77, 0
2, 87120, Note_on_c, 0, 78, 77
2, 87360, Note_off_c, 0, 69, 0
2, 87360, Note_off_c, 0, 78, 0
2, 87360, Note_on_c, 0, 75, 68
2, 87360, Note_on_c, 0, 70, 80
2, 87360, Note_off_c, 0, 53, 0
2, 87360, Note_on_c, 0, 54, 78
2, 87473, Note_off_c, 0, 75, 0
2, 87495, Note_on_c, 0, 77, 68
2, 87600, Note_off_c, 0, 77, 0
2, 87619, Note_on_c, 0, 75, 68
2, 87716, Note_off_c, 0, 75, 0
2, 87735, Note_on_c, 0, 77, 68
2, 87825, Note_off_c, 0, 77, 0
2, 87859, Note_on_c, 0, 75, 68
2, 87956, Note_off_c, 0, 75, 0
2, 87994, Note_on_c, 0, 77, 68
2, 88076, Note_off_c, 0, 77, 0
2, 88080, Note_on_c, 0, 77, 85
2, 88320, Note_off_c, 0, 70, 0
2, 88320, Note_off_c, 0, 77, 0
2, 88320, Note_on_c, 0, 77, 76
2, 88320, Note_on_c, 0, 69, 74
2, 88320, Note_off_c, 0, 54, 0
2, 88320, Note_on_c, 0, 53, 75
2, 89280, Note_off_c, 0, 77, 0
2, 89280, Note_off_c, 0, 69, 0
2, 89280, Note_on_c, 0, 82, 85
2, 89280, Note_on_c, 0, 70, 84
2, 89280, Note_off_c, 0, 53, 0
2, 90240, Note_off_c, 0, 70, 0
2, 90240, Note_on_c, 0, 75, 89
2, 90240, Note_on_c, 0, 54, 71
2, 90720, Note_off_c, 0, 82, 0
2, 90720, Note_on_c, 0, 83, 82
2, 91200, Note_off_c, 0, 83, 0
2, 91200, Note_on_c, 0, 82, 77
2, 91200, Note_off_c, 0, 54, 0
2, 91200, Note_on_c, 0, 59, 86
2, 91680, Note_off_c, 0, 75, 0
2, 91680, Note_off_c, 0, 82, 0
2, 91680, Note_on_c, 0, 80, 70
2, 91680, Note_on_c, 0, 77, 83
2, 92160, Note_off_c, 0, 80, 0
2, 92160, Note_off_c, 0, 77, 0
2, 92160, Note_on_c, 0, 79, 71
2, 92160, Note_on_c, 0, 75, 77
2, 92640, Note_off_c, 0, 79, 0
2, 92640, Note_on_c, 0, 80, 81
2, 92640, Note_off_c, 0, 59, 0
2, 92640, Note_on_c, 0, 61, 80
2, 93120, Note_off_c, 0, 80, 0
2, 93120, Note_on_c, 0, 82, 84
2, 93120, Note_off_c, 0, 61, 0
2, 93120, Note_on_c, 0, 59, 72
2, 93600, Note_off_c, 0, 75, 0
2, 93600, Note_on_c, 0, 73, 72
2, 93600, Note_off_c, 0, 59, 0
2, 93600, Note_on_c, 0, 58, 69
2, 94080, Note_off_c, 0, 82, 0
2, 94080, Note_off_c, 0, 73, 0
2, 94080, Note_on_c, 0, 75, 61
2, 94080, Note_on_c, 0, 72, 73
2, 94080, Note_off_c, 0, 58, 0
2, 94080, Note_on_c, 0, 56, 74
2, 94560, Note_off_c, 0, 56, 0
2, 94560, Note_on_c, 0, 55, 75
2, 95040, Note_off_c, 0, 75, 0
2, 95040, Note_on_c, 0, 80, 86
2, 95040, Note_off_c, 0, 55, 0
2, 95040, Note_on_c, 0, 56, 79
2, 95520, Note_off_c, 0, 72, 0
2, 95520, Note_on_c, 0, 73, 80
2, 95520, Note_off_c, 0, 56, 0
2, 95520, Note_on_c, 0, 58, 78
2, 96000, Note_off_c, 0, 73, 0
2, 96000, Note_on_c, 0, 75, 84
2, 96000, Note_off_c, 0, 58, 0
2, 96000, Note_on_c, 0, 60, 80
2, 96480, Note_off_c, 0, 80, 0
2, 96480, Note_on_c, 0, 78, 67
2, 96960, Note_off_c, 0, 75, 0
2, 96960, Note_off_c, 0, 78, 0
2, 96960, Note_on_c, 0, 77, 73
2, 96960, Note_on_c, 0, 68, 64
2, 96960, Note_off_c, 0, 60, 0
2, 96960, Note_on_c, 0, 61, 81
2, 97440, Note_off_c, 0, 61, 0
2, 97440, Note_on_c, 0, 59, 76
2, 97920, Note_off_c, 0, 68, 0
2, 97920, Note_on_c, 0, 73, 85
2, 97920, Note_off_c, 0, 59, 0
2, 97920, Note_on_c, 0, 58, 76
2, 98400, Note_off_c, 0, 58, 0
2, 98400, Note_on_c, 0, 56, 73
2, 98880, Note_off_c, 0, 77, 0
2, 98880, Note_on_c, 0, 75, 69
2, 98880, Note_off_c, 0, 56, 0
2, 98880, Note_on_c, 0, 55, 75
2, 99360, Note_off_c, 0, 55, 0
2, 99360, Note_on_c, 0, 51, 72
2, 99840, Note_off_c, 0, 73, 0
2, 99840, Note_on_c, 0, 72, 72
2, 99840, Note_off_c, 0, 51, 0
2, 99840, Note_on_c, 0, 56, 81
2, 100320, Note_off_c, 0, 56, 0
2, 100320, Note_on_c, 0, 58, 79
2, 100800, Note_off_c, 0, 75, 0
2, 100800, Note_off_c, 0, 72, 0
2, 100800, Note_on_c, 0, 80, 87
2, 100800, Note_off_c, 0, 58, 0
2, 100800, Note_on_c, 0, 56, 73
2, 101280, Note_off_c, 0, 56, 0
2, 101280, Note_on_c, 0, 54, 77
2, 101760, Note_on_c, 0, 68, 69
2, 101760, Note_off_c, 0, 54, 0
2, 101760, Note_on_c, 0, 53, 77
2, 102240, Note_off_c, 0, 80, 0
2, 102240, Note_on_c, 0, 82, 82
2, 102240, Note_off_c, 0, 53, 0
2, 102240, Note_on_c, 0, 54, 78
2, 102720, Note_off_c, 0, 68, 0
2, 102720, Note_off_c, 0, 82, 0
2, 102720, Note_on_c, 0, 80, 75
2, 102720, Note_on_c, 0, 73, 81
2, 102720, Note_off_c, 0, 54, 0
2, 102720, Note_on_c, 0, 53, 73
2, 103200, Note_off_c, 0, 80, 0
2, 103200, Note_on_c, 0, 78, 67
2, 103200, Note_off_c, 0, 53, 0
2, 103200, Note_on_c, 0, 51, 67
2, 103680, Note_off_c, 0, 78, 0
2, 103680, Note_on_c, 0, 77, 70
2, 103680, Note_off_c, 0, 51, 0
2, 103680, Note_on_c, 0, 49, 69
2, 104160, Note_off_c, 0, 73, 0
2, 104160, Note_off_c, 0, 77, 0
2, 104160, Note_on_c, 0, 78, 80
2, 104160, Note_on_c, 0, 75, 80
2, 104160, Note_off_c, 0, 49, 0
2, 104160, Note_on_c, 0, 59, 78
2, 104640, Note_off_c, 0, 78, 0
2, 104640, Note_off_c, 0, 75, 0
2, 104640, Note_on_c, 0, 80, 75
2, 104640, Note_on_c, 0, 73, 70
2, 104640, Note_off_c, 0, 59, 0
2, 104640, Note_on_c, 0, 58, 74
2, 105120, Note_off_c, 0, 73, 0
2, 105120, Note_on_c, 0, 71, 71
2, 105120, Note_off_c, 0, 58, 0
2, 105120, Note_on_c, 0, 56, 73
2, 105600, Note_off_c, 0, 80, 0
2, 105600, Note_off_c, 0, 71, 0
2, 105600, Note_on_c, 0, 73, 63
2, 105600, Note_on_c, 0, 70, 77
2, 105600, Note_off_c, 0, 56, 0
2, 105600, Note_on_c, 0, 54, 76
2, 106080, Note_off_c, 0, 70, 0
2, 106080, Note_on_c, 0, 71, 81
2, 106080, Note_off_c, 0, 54, 0
2, 106080, Note_on_c, 0, 56, 78
2, 106560, Note_off_c, 0, 73, 0
2, 106560, Note_off_c, 0, 71, 0
2, 106560, Note_on_c, 0, 78, 87
2, 106560, Note_on_c, 0, 73, 83
2, 106560, Note_off_c, 0, 56, 0
2, 106560, Note_on_c, 0, 54, 70
2, 107040, Note_off_c, 0, 54, 0
2, 107040, Note_on_c, 0, 52, 76
2, 107520, Note_off_c, 0, 73, 0
2, 107520, Note_on_c, 0, 66, 66
2, 107520, Note_off_c, 0, 52, 0
2, 107520, Note_on_c, 0, 51, 74
2, 108000, Note_off_c, 0, 78, 0
2, 108000, Note_on_c, 0, 76, 74
2, 108000, Note_off_c, 0, 51, 0
2, 108000, Note_on_c, 0, 49, 76
2, 108480, Note_off_c, 0, 66, 0
2, 108480, Note_off_c, 0, 76, 0
2, 108480, Note_on_c, 0, 75, 74
2, 108480, Note_on_c, 0, 71, 79
2, 108480, Note_off_c, 0, 49, 0
2, 108480, Note_on_c, 0, 47, 74
2, 108960, Note_off_c, 0, 75, 0
2, 108960, Note_on_c, 0, 80, 85
2, 108960, Note_off_c, 0, 47, 0
2, 108960, Note_on_c, 0, 44, 75
2, 109440, Note_off_c, 0, 80, 0
2, 109440, Note_on_c, 0, 73, 63
2, 109440, Note_off_c, 0, 44, 0
2, 109440, Note_on_c, 0, 46, 80
2, 109920, Note_off_c, 0, 71, 0
2, 109920, Note_off_c, 0, 73, 0
2, 109920, Note_on_c, 0, 78, 85
2, 109920, Note_on_c, 0, 70, 71
2, 109920, Note_off_c, 0, 46, 0
2, 109920, Note_on_c, 0, 42, 66
2, 110400, Note_off_c, 0, 70, 0
2, 110400, Note_on_c, 0, 68, 75
2, 110400, Note_off_c, 0, 42, 0
2, 110400, Note_on_c, 0, 49, 81
2, 110880, Note_off_c, 0, 78, 0
2, 110880, Note_on_c, 0, 77, 73
2, 110880, Note_off_c, 0, 49, 0
2, 110880, Note_on_c, 0, 37, 70
2, 111360, Note_off_c, 0, 68, 0
2, 111360, Note_off_c, 0, 77, 0
2, 111360, Note_on_c, 0, 78, 78
2, 111360, Note_on_c, 0, 66, 70
2, 111360, Note_off_c, 0, 37, 0
2, 111360, Note_on_c, 0, 42, 77
2, 111840, Note_off_c, 0, 66, 0
2, 111840, Note_on_c, 0, 65, 74
2, 111840, Note_off_c, 0, 42, 0
2, 111840, Note_on_c, 0, 44, 79
2, 112320, Note_off_c, 0, 78, 0
2, 112320, Note_off_c, 0, 65, 0
2, 112320, Note_on_c, 0, 73, 69
2, 112320, Note_on_c, 0, 66, 82
2, 112320, Note_off_c, 0, 44, 0
2, 112320, Note_on_c, 0, 46, 76
2, 112800, Note_off_c, 0, 66, 0
2, 112800, Note_on_c, 0, 68, 79
2, 112800, Note_off_c, 0, 46, 0
2, 112800, Note_on_c, 0, 44, 71
2, 113280, Note_off_c, 0, 68, 0
2, 113280, Note_on_c, 0, 70, 83
2, 113280, Note_off_c, 0, 44, 0
2, 113280, Note_on_c, 0, 42, 74
2, 113760, Note_off_c, 0, 73, 0
2, 113760, Note_off_c, 0, 70, 0
2, 113760, Note_on_c, 0, 71, 73
2, 113760, Note_on_c, 0, 68, 73
2, 113760, Note_off_c, 0, 42, 0
2, 113760, Note_on_c, 0, 54, 85
2, 114240, Note_off_c, 0, 71, 0
2, 114240, Note_off_c, 0, 68, 0
2, 114240, Note_on_c, 0, 73, 80
2, 114240, Note_on_c, 0, 70, 76
2, 114240, Note_off_c, 0, 54, 0
2, 114240, Note_on_c, 0, 53, 75
2, 114720, Note_off_c, 0, 73, 0
2, 114720, Note_off_c, 0, 70, 0
2, 114720, Note_on_c, 0, 75, 80
2, 114720, Note_on_c, 0, 72, 83
2, 114720, Note_off_c, 0, 53, 0
2, 114720, Note_on_c, 0, 51, 74
2, 115200, Note_off_c, 0, 75, 0
2, 115200, Note_off_c, 0, 72, 0
2, 115200, Note_on_c, 0, 77, 82
2, 115200, Note_on_c, 0, 73, 83
2, 115200, Note_off_c, 0, 51, 0
2, 115200, Note_on_c, 0, 49, 74
2, 115680, Note_off_c, 0, 77, 0
2, 115680, Note_off_c, 0, 73, 0
2, 115680, Note_on_c, 0, 75, 69
2, 115680, Note_on_c, 0, 71, 71
2, 116160, Note_off_c, 0, 75, 0
2, 116160, Note_on_c, 0, 73, 73
2, 116160, Note_off_c, 0, 49, 0
2, 116160, Note_on_c, 0, 54, 84
2, 116640, Note_off_c, 0, 71, 0
2, 116640, Note_on_c, 0, 70, 74
2, 117120, Note_off_c, 0, 73, 0
2, 117120, Note_off_c, 0, 70, 0
2, 117120, Note_on_c, 0, 80, 91
2, 117120, Note_on_c, 0, 71, 79
2, 117600, Note_off_c, 0, 71, 0
2, 117600, Note_on_c, 0, 70, 75
2, 118080, Note_off_c, 0, 80, 0
2, 118080, Note_off_c, 0, 70, 0
2, 118080, Note_on_c, 0, 73, 63
2, 118080, Note_on_c, 0, 68, 70
2, 118080, Note_off_c, 0, 54, 0
2, 118080, Note_on_c, 0, 53, 75
2, 118560, Note_off_c, 0, 68, 0
2, 118560, Note_on_c, 0, 71, 82
2, 119040, Note_off_c, 0, 71, 0
2, 119040, Note_on_c, 0, 70, 74
2, 119040, Note_off_c, 0, 53, 0
2, 119040, Note_on_c, 0, 54, 73
2, 119520, Note_off_c, 0, 73, 0
2, 119520, Note_on_c, 0, 75, 76
2, 119520, Note_off_c, 0, 54, 0
2, 119520, Note_on_c, 0, 53, 74
2, 120000, Note_off_c, 0, 75, 0
2, 120000, Note_on_c, 0, 77, 84
2, 120000, Note_off_c, 0, 53, 0
2, 120000, Note_on_c, 0, 51, 75
2, 120480, Note_off_c, 0, 51, 0
2, 120480, Note_on_c, 0, 50, 77
2, 120960, Note_off_c, 0, 77, 0
2, 120960, Note_on_c, 0, 78, 80
2, 120960, Note_off_c, 0, 50, 0
2, 120960, Note_on_c, 0, 51, 78
2, 121440, Note_off_c, 0, 70, 0
2, 121440, Note_on_c, 0, 72, 79
2, 121920, Note_off_c, 0, 72, 0
2, 121920, Note_on_c, 0, 73, 79
2, 121920, Note_off_c, 0, 51, 0
2, 121920, Note_on_c, 0, 46, 67
2, 122400, Note_off_c, 0, 73, 0
2, 122400, Note_on_c, 0, 75, 86
2, 122400, Note_off_c, 0, 46, 0
2, 122400, Note_on_c, 0, 48, 79
2, 122880, Note_off_c, 0, 75, 0
2, 122880, Note_on_c, 0, 68, 64
2, 122880, Note_off_c, 0, 48, 0
2, 122880, Note_on_c, 0, 49, 80
2, 123360, Note_off_c, 0, 78, 0
2, 123360, Note_on_c, 0, 77, 72
2, 123840, Note_off_c, 0, 68, 0
2, 123840, Note_off_c, 0, 77, 0
2, 123840, Note_on_c, 0, 75, 63
2, 123840, Note_on_c, 0, 70, 78
2, 123840, Note_off_c, 0, 49, 0
2, 123840, Note_on_c, 0, 42, 72
2, 124320, Note_off_c, 0, 75, 0
2, 124320, Note_on_c, 0, 73, 69
2, 124800, Note_off_c, 0, 73, 0
2, 124800, Note_on_c, 0, 72, 67
2, 124800, Note_off_c, 0, 42, 0
2, 124800, Note_on_c, 0, 44, 80
2, 125280, Note_off_c, 0, 70, 0
2, 125280, Note_on_c, 0, 68, 69
2, 125760, Note_off_c, 0, 72, 0
2, 125760, Note_off_c, 0, 68, 0
2, 125760, Note_on_c, 0, 74, 83
2, 125760, Note_on_c, 0, 66, 69
2, 125760, Note_off_c, 0, 44, 0
2, 125760, Note_on_c, 0, 46, 78
2, 126240, Note_off_c, 0, 66, 0
2, 126240, Note_on_c, 0, 65, 69
2, 126720, Note_off_c, 0, 74, 0
2, 126720, Note_off_c, 0, 65, 0
2, 126720, Note_on_c, 0, 75, 80
2, 126720, Note_on_c, 0, 63, 71
2, 126720, Note_off_c, 0, 46, 0
2, 126720, Note_on_c, 0, 47, 78
2, 127200, Note_off_c, 0, 63, 0
2, 127200, Note_on_c, 0, 66, 81
2, 127200, Note_off_c, 0, 47, 0
2, 127200, Note_on_c, 0, 46, 74
2, 127680, Note_off_c, 0, 66, 0
2, 127680, Note_on_c, 0, 71, 85
2, 127680, Note_off_c, 0, 46, 0
2, 127680, Note_on_c, 0, 44, 70
2, 128160, Note_off_c, 0, 44, 0
2, 128160, Note_on_c, 0, 42, 75
2, 128640, Note_off_c, 0, 75, 0
2, 128640, Note_on_c, 0, 73, 74
2, 128640, Note_off_c, 0, 42, 0
2, 128640, Note_on_c, 0, 40, 72
2, 129120, Note_off_c, 0, 71, 0
2, 129120, Note_on_c, 0, 70, 74
2, 129600, Note_off_c, 0, 70, 0
2, 129600, Note_on_c, 0, 68, 73
2, 129600, Note_off_c, 0, 40, 0
2, 129600, Note_on_c, 0, 39, 72
2, 130080, Note_off_c, 0, 68, 0
2, 130080, Note_on_c, 0, 67, 73
2, 130560, Note_off_c, 0, 73, 0
2, 130560, Note_off_c, 0, 67, 0
2, 130560, Note_on_c, 0, 71, 68
2, 130560, Note_on_c, 0, 68, 81
2, 130560, Note_off_c, 0, 39, 0
2, 130560, Note_on_c, 0, 44, 87
2, 131040, Note_off_c, 0, 71, 0
2, 131040, Note_on_c, 0, 73, 85
2, 131040, Note_off_c, 0, 44, 0
2, 131040, Note_on_c, 0, 46, 78
2, 131520, Note_off_c, 0, 73, 0
2, 131520, Note_on_c, 0, 75, 80
2, 131520, Note_off_c, 0, 46, 0
2, 131520, Note_on_c, 0, 47, 75
2, 132000, Note_off_c, 0, 75, 0
2, 132000, Note_on_c, 0, 76, 82
2, 132000, Note_off_c, 0, 47, 0
2, 132000, Note_on_c, 0, 49, 76
2, 132480, Note_off_c, 0, 76, 0
2, 132480, Note_on_c, 0, 70, 67
2, 132480, Note_off_c, 0, 49, 0
2, 132480, Note_on_c, 0, 51, 80
2, 132960, Note_off_c, 0, 70, 0
2, 132960, Note_on_c, 0, 71, 75
2, 133440, Note_off_c, 0, 68, 0
2, 133440, Note_off_c, 0, 71, 0
2, 133440, Note_on_c, 0, 73, 75
2, 133440, Note_on_c, 0, 67, 70
2, 133440, Note_off_c, 0, 51, 0
2, 133920, Note_off_c, 0, 73, 0
2, 133920, Note_on_c, 0, 75, 80
2, 133920, Note_on_c, 0, 51, 68
2, 134400, Note_off_c, 0, 67, 0
2, 134400, Note_off_c, 0, 75, 0
2, 134400, Note_on_c, 0, 71, 65
2, 134400, Note_on_c, 0, 68, 81
2, 134400, Note_off_c, 0, 51, 0
2, 134400, Note_on_c, 0, 56, 79
2, 134880, Note_off_c, 0, 71, 0
2, 134880, Note_on_c, 0, 70, 71
2, 134880, Note_off_c, 0, 56, 0
2, 134880, Note_on_c, 0, 58, 82
2, 135360, Note_off_c, 0, 68, 0
2, 135360, Note_off_c, 0, 70, 0
2, 135360, Note_on_c, 0, 68, 70
2, 135360, Note_on_c, 0, 63, 66
2, 135360, Note_off_c, 0, 58, 0
2, 135360, Note_on_c, 0, 59, 83
2, 135840, Note_off_c, 0, 68, 0
2, 135840, Note_on_c, 0, 66, 76
2, 135840, Note_off_c, 0, 59, 0
2, 135840, Note_on_c, 0, 56, 78
2, 136320, Note_off_c, 0, 66, 0
2, 136320, Note_on_c, 0, 65, 65
2, 136320, Note_off_c, 0, 56, 0
2, 136320, Note_on_c, 0, 58, 79
2, 136800, Note_off_c, 0, 63, 0
2, 136800, Note_on_c, 0, 62, 73
2, 136800, Note_off_c, 0, 58, 0
2, 136800, Note_on_c, 0, 56, 74
2, 137280, Note_off_c, 0, 65, 0
2, 137280, Note_off_c, 0, 62, 0
2, 137280, Note_on_c, 0, 66, 78
2, 137280, Note_on_c, 0, 63, 75
2, 137280, Note_off_c, 0, 56, 0
2, 137280, Note_on_c, 0, 54, 77
2, 137760, Note_off_c, 0, 66, 0
2, 137760, Note_off_c, 0, 63, 0
2, 137760, Note_on_c, 0, 68, 80
2, 137760, Note_on_c, 0, 65, 79
2, 137760, Note_off_c, 0, 54, 0
2, 137760, Note_on_c, 0, 53, 75
2, 138240, Note_off_c, 0, 68, 0
2, 138240, Note_off_c, 0, 65, 0
2, 138240, Note_on_c, 0, 70, 78
2, 138240, Note_on_c, 0, 66, 82
2, 138240, Note_off_c, 0, 53, 0
2, 138240, Note_on_c, 0, 51, 71
2, 138720, Note_off_c, 0, 66, 0
2, 138720, Note_on_c, 0, 65, 74
2, 139200, Note_off_c, 0, 70, 0
2, 139200, Note_off_c, 0, 65, 0
2, 139200, Note_on_c, 0, 72, 80
2, 139200, Note_on_c, 0, 63, 74
2, 139200, Note_off_c, 0, 51, 0
2, 139200, Note_on_c, 0, 56, 80
2, 139680, Note_off_c, 0, 72, 0
2, 139680, Note_on_c, 0, 74, 80
2, 140160, Note_off_c, 0, 63, 0
2, 140160, Note_off_c, 0, 74, 0
2, 140160, Note_on_c, 0, 75, 82
2, 140160, Note_on_c, 0, 70, 88
2, 140640, Note_off_c, 0, 56, 0
2, 140640, Note_on_c, 0, 55, 78
2, 140880, Note_off_c, 0, 55, 0
2, 140880, Note_on_c, 0, 53, 78
2, 141120, Note_off_c, 0, 70, 0
2, 141120, Note_on_c, 0, 63, 62
2, 141120, Note_off_c, 0, 53, 0
2, 141120, Note_on_c, 0, 55, 77
2, 141600, Note_off_c, 0, 75, 0
2, 141600, Note_on_c, 0, 73, 70
2, 142080, Note_off_c, 0, 73, 0
2, 142080, Note_on_c, 0, 72, 71
2, 142080, Note_off_c, 0, 55, 0
2, 142080, Note_on_c, 0, 56, 78
2, 142560, Note_off_c, 0, 63, 0
2, 142560, Note_off_c, 0, 72, 0
2, 142560, Note_on_c, 0, 74, 77
2, 142560, Note_on_c, 0, 65, 74
2, 142560, Note_off_c, 0, 56, 0
2, 142560, Note_on_c, 0, 54, 74
2, 143040, Note_off_c, 0, 74, 0
2, 143040, Note_off_c, 0, 65, 0
2, 143040, Note_on_c, 0, 75, 82
2, 143040, Note_on_c, 0, 66, 80
2, 143040, Note_off_c, 0, 54, 0
2, 143040, Note_on_c, 0, 53, 74
2, 143520, Note_off_c, 0, 53, 0
2, 143520, Note_on_c, 0, 51, 76
2, 144000, Note_off_c, 0, 66, 0
2, 144000, Note_on_c, 0, 68, 73
2, 144000, Note_off_c, 0, 51, 0
2, 144000, Note_on_c, 0, 53, 83
2, 144480, Note_off_c, 0, 53, 0
2, 144480, Note_on_c, 0, 54, 83
2, 144960, Note_off_c, 0, 75, 0
2, 144960, Note_on_c, 0, 74, 71
2, 144960, Note_off_c, 0, 54, 0
2, 144960, Note_on_c, 0, 56, 80
2, 145440, Note_off_c, 0, 56, 0
2, 145440, Note_on_c, 0, 58, 78
2, 145920, Note_off_c, 0, 68, 0
2, 145920, Note_off_c, 0, 74, 0
2, 145920, Note_on_c, 0, 75, 81
2, 145920, Note_on_c, 0, 66, 71
2, 145920, Note_off_c, 0, 58, 0
2, 145920, Note_on_c, 0, 51, 69
2, 146160, Note_off_c, 0, 51, 0
2, 146160, Note_on_c, 0, 63, 99
2, 146400, Note_off_c, 0, 66, 0
2, 146400, Note_on_c, 0, 68, 82
2, 146400, Note_off_c, 0, 63, 0
2, 146400, Note_on_c, 0, 61, 77
2, 146640, Note_off_c, 0, 61, 0
2, 146640, Note_on_c, 0, 59, 75
2, 146880, Note_off_c, 0, 75, 0
2, 146880, Note_off_c, 0, 68, 0
2, 146880, Note_on_c, 0, 74, 76
2, 146880, Note_on_c, 0, 70, 80
2, 146880, Note_off_c, 0, 59, 0
2, 146880, Note_on_c, 0, 58, 71
2, 147360, Note_off_c, 0, 74, 0
2, 147360, Note_off_c, 0, 70, 0
2, 147360, Note_on_c, 0, 75, 74
2, 147360, Note_on_c, 0, 72, 82
2, 147840, Note_off_c, 0, 75, 0
2, 147840, Note_off_c, 0, 72, 0
2, 147840, Note_on_c, 0, 77, 80
2, 147840, Note_on_c, 0, 74, 86
2, 148320, Note_off_c, 0, 77, 0
2, 148320, Note_off_c, 0, 74, 0
2, 148320, Note_on_c, 0, 80, 86
2, 148320, Note_on_c, 0, 58, 68
2, 148320, Note_off_c, 0, 58, 0
2, 148320, Note_on_c, 0, 54, 74
2, 148800, Note_off_c, 0, 80, 0
2, 148800, Note_off_c, 0, 58, 0
2, 148800, Note_on_c, 0, 78, 73
2, 148800, Note_on_c, 0, 60, 77
2, 148800, Note_off_c, 0, 54, 0
2, 148800, Note_on_c, 0, 56, 81
2, 149280, Note_off_c, 0, 78, 0
2, 149280, Note_off_c, 0, 60, 0
2, 149280, Note_on_c, 0, 77, 74
2, 149280, Note_on_c, 0, 62, 76
2, 149280, Note_off_c, 0, 56, 0
2, 149280, Note_on_c, 0, 58, 76
2, 149760, Note_off_c, 0, 77, 0
2, 149760, Note_off_c, 0, 62, 0
2, 149760, Note_on_c, 0, 75, 74
2, 149760, Note_off_c, 0, 58, 0
2, 149760, Note_on_c, 0, 63, 90
2, 149760, Note_on_c, 0, 59, 68
2, 150240, Note_off_c, 0, 75, 0
2, 150240, Note_on_c, 0, 73, 72
2, 150240, Note_off_c, 0, 59, 0
2, 150240, Note_on_c, 0, 58, 72
2, 150720, Note_off_c, 0, 73, 0
2, 150720, Note_on_c, 0, 71, 76
2, 150720, Note_off_c, 0, 58, 0
2, 150720, Note_on_c, 0, 56, 77
2, 151200, Note_off_c, 0, 71, 0
2, 151200, Note_on_c, 0, 70, 66
2, 151200, Note_off_c, 0, 63, 0
2, 151200, Note_on_c, 0, 65, 86
2, 151440, Note_off_c, 0, 70, 0
2, 151440, Note_on_c, 0, 71, 78
2, 151680, Note_off_c, 0, 71, 0
2, 151680, Note_on_c, 0, 70, 74
2, 151680, Note_off_c, 0, 56, 0
2, 151680, Note_off_c, 0, 65, 0
2, 151680, Note_on_c, 0, 66, 79
2, 151680, Note_on_c, 0, 63, 94
2, 152160, Note_off_c, 0, 70, 0
2, 152160, Note_on_c, 0, 72, 81
2, 152640, Note_off_c, 0, 72, 0
2, 152640, Note_on_c, 0, 74, 82
2, 152640, Note_off_c, 0, 66, 0
2, 152640, Note_off_c, 0, 63, 0
2, 152640, Note_on_c, 0, 65, 71
