2, 47520, Note_on_c, 0, 80, 81
2, 47520, Note_off_c, 0, 49, 0
2, 47520, Note_on_c, 0, 52, 81
2, 47760, Note_off_c, 0, 80, 0
2, 47760, Note_on_c, 0, 76, 68
2, 48000, Note_off_c, 0, 76, 0
2, 48000, Note_on_c, 0, 73, 68
2, 48000, Note_off_c, 0, 52, 0
2, 48000, Note_on_c, 0, 46, 67
2, 48240, Note_off_c, 0, 73, 0
2, 48240, Note_on_c, 0, 71, 71
2, 48480, Note_off_c, 0, 71, 0
2, 48480, Note_on_c, 0, 73, 81
2, 48480, Note_off_c, 0, 46, 0
2, 48480, Note_on_c, 0, 56, 86
2, 48720, Note_off_c, 0, 73, 0
2, 48720, Note_on_c, 0, 75, 81
2, 48960, Note_off_c, 0, 75, 0
2, 48960, Note_on_c, 0, 73, 74
2, 48960, Note_off_c, 0, 56, 0
2, 48960, Note_on_c, 0, 58, 70
2, 48960, Note_on_c, 0, 55, 72
2, 49200, Note_off_c, 0, 73, 0
2, 49200, Note_on_c, 0, 71, 69
2, 49440, Note_off_c, 0, 71, 0
2, 49440, Note_on_c, 0, 73, 81
2, 49440, Note_off_c, 0, 55, 0
2, 49440, Note_on_c, 0, 51, 74
2, 49680, Note_off_c, 0, 73, 0
2, 49680, Note_on_c, 0, 75, 81
2, 49920, Note_off_c, 0, 75, 0
2, 49920, Note_on_c, 0, 71, 73
2, 49920, Note_off_c, 0, 51, 0
2, 49920, Note_on_c, 0, 44, 68
2, 50160, Note_off_c, 0, 71, 0
2, 50160, Note_on_c, 0, 70, 70
2, 50400, Note_off_c, 0, 70, 0
2, 50400, Note_on_c, 0, 71, 79
2, 50400, Note_off_c, 0, 44, 0
2, 50400, Note_on_c, 0, 46, 79
2, 50640, Note_off_c, 0, 71, 0
2, 50640, Note_on_c, 0, 73, 77
2, 50880, Note_off_c, 0, 73, 0
2, 50880, Note_on_c, 0, 75, 85
2, 50880, Note_off_c, 0, 58, 0
2, 50880, Note_off_c, 0, 46, 0
2, 50880, Note_on_c, 0, 56, 76
2, 50880, Note_on_c, 0, 47, 79
2, 51120, Note_off_c, 0, 75, 0
2, 51120, Note_on_c, 0, 76, 81
2, 51360, Note_off_c, 0, 76, 0
2, 51360, Note_on_c, 0, 78, 86
2, 51360, Note_off_c, 0, 47, 0
2, 51360, Note_on_c, 0, 46, 75
2, 51600, Note_off_c, 0, 78, 0
2, 51600, Note_on_c, 0, 75, 68
2, 51840, Note_off_c, 0, 75, 0
2, 51840, Note_on_c, 0, 71, 71
2, 51840, Note_off_c, 0, 56, 0
2, 51840, Note_off_c, 0, 46, 0
2, 51840, Note_on_c, 0, 44, 69
2, 52080, Note_off_c, 0, 71, 0
2, 52080, Note_on_c, 0, 69, 70
2, 52320, Note_off_c, 0, 69, 0
2, 52320, Note_on_c, 0, 71, 74
2, 52320, Note_off_c, 0, 44, 0
2, 52320, Note_on_c, 0, 54, 86
2, 52560, Note_off_c, 0, 71, 0
2, 52560, Note_on_c, 0, 73, 82
2, 52800, Note_off_c, 0, 73, 0
2, 52800, Note_on_c, 0, 71, 71
2, 52800, Note_off_c, 0, 54, 0
2, 52800, Note_on_c, 0, 56, 70
2, 52800, Note_on_c, 0, 53, 79
2, 53040, Note_off_c, 0, 71, 0
2, 53040, Note_on_c, 0, 69, 66
2, 53280, Note_off_c, 0, 69, 0
2, 53280, Note_on_c, 0, 71, 79
2, 53280, Note_off_c, 0, 53, 0
2, 53280, Note_on_c, 0, 49, 73
2, 53520, Note_off_c, 0, 71, 0
2, 53520, Note_on_c, 0, 73, 78
2, 53760, Note_off_c, 0, 73, 0
2, 53760, Note_on_c, 0, 69, 70
2, 53760, Note_off_c, 0, 49, 0
2, 53760, Note_on_c, 0, 42, 71
2, 54000, Note_off_c, 0, 69, 0
2, 54000, Note_on_c, 0, 68, 71
2, 54240, Note_off_c, 0, 68, 0
2, 54240, Note_on_c, 0, 69, 83
2, 54240, Note_off_c, 0, 42, 0
2, 54240, Note_on_c, 0, 44, 73
2, 54480, Note_off_c, 0, 69, 0
2, 54480, Note_on_c, 0, 71, 80
2, 54720, Note_off_c, 0, 71, 0
2, 54720, Note_on_c, 0, 73, 80
2, 54720, Note_off_c, 0, 56, 0
2, 54720, Note_off_c, 0, 44, 0
2, 54720, Note_on_c, 0, 54, 72
2, 54720, Note_on_c, 0, 45, 80
2, 54960, Note_off_c, 0, 73, 0
2, 54960, Note_on_c, 0, 75, 81
2, 55200, Note_off_c, 0, 75, 0
2, 55200, Note_on_c, 0, 76, 79
2, 55200, Note_off_c, 0, 45, 0
2, 55200, Note_on_c, 0, 44, 73
2, 55440, Note_off_c, 0, 76, 0
2, 55440, Note_on_c, 0, 73, 72
2, 55680, Note_off_c, 0, 73, 0
2, 55680, Note_on_c, 0, 75, 85
2, 55680, Note_off_c, 0, 54, 0
2, 55680, Note_off_c, 0, 44, 0
2, 55680, Note_on_c, 0, 42, 75
2, 55920, Note_off_c, 0, 75, 0
2, 55920, Note_on_c, 0, 73, 73
2, 56160, Note_off_c, 0, 73, 0
2, 56160, Note_on_c, 0, 75, 78
2, 56160, Note_off_c, 0, 42, 0
2, 56160, Note_on_c, 0, 52, 77
2, 56400, Note_off_c, 0, 75, 0
2, 56400, Note_on_c, 0, 76, 74
2, 56640, Note_off_c, 0, 76, 0
2, 56640, Note_on_c, 0, 78, 82
2, 56640, Note_off_c, 0, 52, 0
2, 56640, Note_on_c, 0, 54, 65
2, 56640, Note_on_c, 0, 51, 73
2, 56880, Note_off_c, 0, 78, 0
2, 56880, Note_on_c, 0, 80, 81
2, 57120, Note_off_c, 0, 80, 0
2, 57120, Note_on_c, 0, 81, 81
2, 57120, Note_off_c, 0, 51, 0
2, 57120, Note_on_c, 0, 49, 70
2, 57360, Note_off_c, 0, 81, 0
2, 57360, Note_on_c, 0, 78, 74
2, 57600, Note_off_c, 0, 78, 0
2, 57600, Note_on_c, 0, 80, 83
2, 57600, Note_off_c, 0, 49, 0
2, 57600, Note_on_c, 0, 48, 77
2, 57840, Note_off_c, 0, 80, 0
2, 57840, Note_on_c, 0, 78, 72
2, 58080, Note_off_c, 0, 78, 0
2, 58080, Note_on_c, 0, 76, 70
2, 58080, Note_off_c, 0, 48, 0
2, 58080, Note_on_c, 0, 44, 70
2, 58320, Note_off_c, 0, 76, 0
2, 58320, Note_on_c, 0, 75, 77
2, 58560, Note_off_c, 0, 75, 0
2, 58560, Note_on_c, 0, 73, 75
2, 58560, Note_off_c, 0, 54, 0
2, 58560, Note_off_c, 0, 44, 0
2, 58560, Note_on_c, 0, 52, 76
2, 58560, Note_on_c, 0, 45, 80
2, 58800, Note_off_c, 0, 73, 0
2, 58800, Note_on_c, 0, 71, 71
2, 59040, Note_off_c, 0, 71, 0
2, 59040, Note_on_c, 0, 69, 72
2, 59040, Note_off_c, 0, 52, 0
2, 59040, Note_off_c, 0, 45, 0
2, 59040, Note_on_c, 0, 61, 94
2, 59040, Note_on_c, 0, 52, 81
2, 59280, Note_off_c, 0, 69, 0
2, 59280, Note_on_c, 0, 68, 69
2, 59520, Note_off_c, 0, 68, 0
2, 59520, Note_on_c, 0, 66, 71
2, 59520, Note_off_c, 0, 61, 0
2, 59520, Note_off_c, 0, 52, 0
2, 59520, Note_on_c, 0, 63, 84
2, 59520, Note_on_c, 0, 54, 81
2, 59760, Note_off_c, 0, 66, 0
2, 59760, Note_on_c, 0, 68, 76
2, 60000, Note_off_c, 0, 68, 0
2, 60000, Note_on_c, 0, 69, 82
2, 60000, Note_off_c, 0, 54, 0
2, 60000, Note_on_c, 0, 52, 72
2, 60240, Note_off_c, 0, 69, 0
2, 60240, Note_on_c, 0, 66, 71
2, 60240, Note_off_c, 0, 52, 0
2, 60240, Note_on_c, 0, 54, 80
2, 60480, Note_off_c, 0, 66, 0
2, 60480, Note_on_c, 0, 63, 69
2, 60480, Note_off_c, 0, 63, 0
2, 60480, Note_off_c, 0, 54, 0
2, 60480, Note_on_c, 0, 56, 79
2, 60720, Note_on_c, 0, 56, 69
2, 60960, Note_off_c, 0, 63, 0
2, 60960, Note_on_c, 0, 68, 87
2, 60960, Note_off_c, 0, 56, 0
2, 60960, Note_on_c, 0, 58, 78
2, 61200, Note_off_c, 0, 58, 0
2, 61200, Note_on_c, 0, 60, 84
2, 61440, Note_off_c, 0, 68, 0
2, 61440, Note_on_c, 0, 64, 70
2, 61440, Note_on_c, 0, 61, 75
2, 61440, Note_off_c, 0, 56, 0
2, 61440, Note_off_c, 0, 60, 0
2, 61440, Note_on_c, 0, 49, 68
2, 61680, Note_off_c, 0, 61, 0
2, 61680, Note_on_c, 0, 60, 71
2, 61920, Note_off_c, 0, 64, 0
2, 61920, Note_off_c, 0, 60, 0
2, 61920, Note_on_c, 0, 68, 82
2, 61920, Note_on_c, 0, 61, 82
2, 61920, Note_off_c, 0, 49, 0
2, 62160, Note_off_c, 0, 61, 0
2, 62160, Note_on_c, 0, 63, 79
2, 62400, Note_off_c, 0, 68, 0
2, 62400, Note_off_c, 0, 63, 0
2, 62400, Note_on_c, 0, 73, 86
2, 62400, Note_on_c, 0, 64, 78
2, 62640, Note_off_c, 0, 64, 0
2, 62640, Note_on_c, 0, 66, 82
2, 62880, Note_off_c, 0, 73, 0
2, 62880, Note_off_c, 0, 66, 0
2, 62880, Note_on_c, 0, 71, 72
2, 62880, Note_on_c, 0, 68, 84
2, 63120, Note_off_c, 0, 68, 0
2, 63120, Note_on_c, 0, 64, 69
2, 63360, Note_off_c, 0, 71, 0
2, 63360, Note_off_c, 0, 64, 0
2, 63360, Note_on_c, 0, 76, 91
2, 63360, Note_on_c, 0, 61, 65
2, 63600, Note_off_c, 0, 76, 0
2, 63600, Note_off_c, 0, 61, 0
2, 63600, Note_on_c, 0, 75, 75
2, 63600, Note_on_c, 0, 59, 68
2, 63840, Note_off_c, 0, 75, 0
2, 63840, Note_off_c, 0, 59, 0
2, 63840, Note_on_c, 0, 73, 75
2, 63840, Note_on_c, 0, 61, 87
2, 64080, Note_off_c, 0, 73, 0
2, 64080, Note_off_c, 0, 61, 0
2, 64080, Note_on_c, 0, 71, 68
2, 64080, Note_on_c, 0, 63, 82
2, 64320, Note_off_c, 0, 71, 0
2, 64320, Note_off_c, 0, 63, 0
2, 64320, Note_on_c, 0, 69, 72
2, 64320, Note_on_c, 0, 61, 73
2, 64560, Note_off_c, 0, 61, 0
2, 64560, Note_on_c, 0, 59, 70
2, 64800, Note_off_c, 0, 59, 0
2, 64800, Note_on_c, 0, 61, 77
2, 65040, Note_off_c, 0, 61, 0
2, 65040, Note_on_c, 0, 63, 84
2, 65280, Note_off_c, 0, 63, 0
2, 65280, Note_on_c, 0, 59, 69
2, 65520, Note_off_c, 0, 59, 0
2, 65520, Note_on_c, 0, 56, 72
2, 65760, Note_off_c, 0, 69, 0
2, 65760, Note_on_c, 0, 63, 67
2, 65760, Note_off_c, 0, 56, 0
2, 65760, Note_on_c, 0, 57, 82
2, 66000, Note_off_c, 0, 57, 0
2, 66000, Note_on_c, 0, 59, 82
2, 66240, Note_off_c, 0, 63, 0
2, 66240, Note_on_c, 0, 69, 86
2, 66240, Note_off_c, 0, 59, 0
2, 66240, Note_on_c, 0, 61, 84
2, 66480, Note_off_c, 0, 61, 0
2, 66480, Note_on_c, 0, 63, 81
2, 66720, Note_off_c, 0, 69, 0
2, 66720, Note_on_c, 0, 68, 74
2, 66720, Note_off_c, 0, 63, 0
2, 66720, Note_on_c, 0, 64, 79
2, 66960, Note_off_c, 0, 64, 0
2, 66960, Note_on_c, 0, 61, 70
2, 67200, Note_off_c, 0, 68, 0
2, 67200, Note_on_c, 0, 73, 92
2, 67200, Note_off_c, 0, 61, 0
2, 67200, Note_on_c, 0, 57, 73
2, 67440, Note_off_c, 0, 73, 0
2, 67440, Note_on_c, 0, 71, 73
2, 67440, Note_off_c, 0, 57, 0
2, 67440, Note_on_c, 0, 56, 73
2, 67680, Note_off_c, 0, 71, 0
2, 67680, Note_on_c, 0, 69, 73
2, 67680, Note_off_c, 0, 56, 0
2, 67680, Note_on_c, 0, 57, 80
2, 67920, Note_off_c, 0, 69, 0
2, 67920, Note_on_c, 0, 68, 71
2, 67920, Note_off_c, 0, 57, 0
2, 67920, Note_on_c, 0, 59, 76
2, 68160, Note_off_c, 0, 68, 0
2, 68160, Note_on_c, 0, 66, 71
2, 68160, Note_off_c, 0, 59, 0
2, 68160, Note_on_c, 0, 57, 73
2, 68400, Note_off_c, 0, 57, 0
2, 68400, Note_on_c, 0, 56, 72
2, 68640, Note_off_c, 0, 56, 0
2, 68640, Note_on_c, 0, 57, 78
2, 68880, Note_off_c, 0, 57, 0
2, 68880, Note_on_c, 0, 59, 77
2, 69120, Note_off_c, 0, 59, 0
2, 69120, Note_on_c, 0, 56, 69
2, 69360, Note_off_c, 0, 56, 0
2, 69360, Note_on_c, 0, 54, 73
2, 69600, Note_off_c, 0, 66, 0
2, 69600, Note_on_c, 0, 64, 66
2, 69600, Note_off_c, 0, 54, 0
2, 69600, Note_on_c, 0, 56, 77
2, 69840, Note_off_c, 0, 64, 0
2, 69840, Note_on_c, 0, 63, 72
2, 69840, Note_off_c, 0, 56, 0
2, 69840, Note_on_c, 0, 57, 76
2, 70080, Note_off_c, 0, 63, 0
2, 70080, Note_on_c, 0, 64, 80
2, 70080, Note_off_c, 0, 57, 0
2, 70080, Note_on_c, 0, 56, 74
2, 70320, Note_off_c, 0, 64, 0
2, 70320, Note_on_c, 0, 66, 77
2, 70560, Note_off_c, 0, 66, 0
2, 70560, Note_on_c, 0, 68, 84
2, 70560, Note_off_c, 0, 56, 0
2, 70560, Note_on_c, 0, 59, 80
2, 70560, Note_on_c, 0, 52, 71
2, 70800, Note_off_c, 0, 68, 0
2, 70800, Note_on_c, 0, 64, 68
2, 71040, Note_off_c, 0, 64, 0
2, 71040, Note_on_c, 0, 61, 64
2, 71040, Note_off_c, 0, 52, 0
2, 71040, Note_on_c, 0, 54, 77
2, 71280, Note_off_c, 0, 61, 0
2, 71280, Note_on_c, 0, 68, 84
2, 71520, Note_off_c, 0, 68, 0
2, 71520, Note_on_c, 0, 66, 75
2, 71520, Note_off_c, 0, 59, 0
2, 71520, Note_on_c, 0, 57, 74
2, 71760, Note_off_c, 0, 66, 0
2, 71760, Note_on_c, 0, 64, 73
2, 71760, Note_off_c, 0, 57, 0
2, 71760, Note_on_c, 0, 56, 79
2, 72000, Note_off_c, 0, 64, 0
2, 72000, Note_on_c, 0, 63, 72
2, 72000, Note_off_c, 0, 54, 0
2, 72000, Note_off_c, 0, 56, 0
2, 72000, Note_on_c, 0, 57, 78
2, 72240, Note_off_c, 0, 57, 0
2, 72240, Note_on_c, 0, 61, 81
2, 72240, Note_on_c, 0, 47, 67
2, 72480, Note_off_c, 0, 63, 0
2, 72480, Note_off_c, 0, 61, 0
2, 72480, Note_off_c, 0, 47, 0
2, 72480, Note_on_c, 0, 59, 79
2, 72480, Note_on_c, 0, 49, 79
2, 72720, Note_off_c, 0, 59, 0
2, 72720, Note_off_c, 0, 49, 0
2, 72720, Note_on_c, 0, 57, 69
2, 72720, Note_on_c, 0, 51, 81
2, 72960, Note_on_c, 0, 56, 70
2, 72960, Note_off_c, 0, 57, 0
2, 72960, Note_off_c, 0, 51, 0
2, 72960, Note_on_c, 0, 52, 77
2, 73200, Note_off_c, 0, 56, 0
2, 73200, Note_on_c, 0, 59, 77
2, 73200, Note_off_c, 0, 52, 0
2, 73200, Note_on_c, 0, 51, 78
2, 73440, Note_off_c, 0, 59, 0
2, 73440, Note_on_c, 0, 61, 79
2, 73440, Note_off_c, 0, 51, 0
2, 73440, Note_on_c, 0, 52, 80
2, 73680, Note_off_c, 0, 61, 0
2, 73680, Note_on_c, 0, 63, 78
2, 73680, Note_off_c, 0, 52, 0
2, 73680, Note_on_c, 0, 54, 80
2, 73920, Note_off_c, 0, 63, 0
2, 73920, Note_on_c, 0, 64, 65
2, 73920, Note_off_c, 0, 54, 0
2, 73920, Note_on_c, 0, 56, 79
2, 74160, Note_off_c, 0, 64, 0
2, 74160, Note_on_c, 0, 66, 78
2, 74160, Note_off_c, 0, 56, 0
2, 74160, Note_on_c, 0, 57, 76
2, 74400, Note_off_c, 0, 66, 0
2, 74400, Note_on_c, 0, 71, 70
2, 74400, Note_on_c, 0, 68, 78
2, 74400, Note_off_c, 0, 57, 0
2, 74400, Note_on_c, 0, 59, 81
2, 74640, Note_on_c, 0, 64, 74
2, 74640, Note_off_c, 0, 59, 0
2, 74640, Note_on_c, 0, 56, 75
2, 74644, Note_off_c, 0, 68, 0
2, 74880, Note_on_c, 0, 73, 73
2, 74880, Note_on_c, 0, 61, 72
2, 74880, Note_off_c, 0, 56, 0
2, 74880, Note_on_c, 0, 52, 67
2, 74884, Note_off_c, 0, 64, 0
2, 74888, Note_off_c, 0, 71, 0
2, 75120, Note_off_c, 0, 52, 0
2, 75120, Note_on_c, 0, 51, 74
2, 75334, Note_off_c, 0, 61, 0
2, 75360, Note_off_c, 0, 51, 0
2, 75360, Note_on_c, 0, 52, 79
2, 75600, Note_off_c, 0, 52, 0
2, 75600, Note_on_c, 0, 54, 78
2, 75791, Note_off_c, 0, 73, 0
2, 75840, Note_off_c, 0, 54, 0
2, 75840, Note_on_c, 0, 52, 74
2, 76080, Note_on_c, 0, 66, 66
2, 76080, Note_off_c, 0, 52, 0
2, 76080, Note_on_c, 0, 51, 74
2, 76320, Note_off_c, 0, 66, 0
2, 76320, Note_on_c, 0, 68, 77
2, 76320, Note_off_c, 0, 51, 0
2, 76320, Note_on_c, 0, 52, 78
2, 76560, Note_off_c, 0, 68, 0
2, 76560, Note_on_c, 0, 70, 82
2, 76560, Note_off_c, 0, 52, 0
2, 76560, Note_on_c, 0, 54, 76
2, 76800, Note_off_c, 0, 70, 0
2, 76800, Note_on_c, 0, 71, 82
2, 76800, Note_off_c, 0, 54, 0
2, 76800, Note_on_c, 0, 51, 70
2, 77040, Note_off_c, 0, 71, 0
2, 77040, Note_on_c, 0, 70, 78
2, 77280, Note_off_c, 0, 70, 0
2, 77280, Note_on_c, 0, 71, 83
2, 77280, Note_off_c, 0, 51, 0
2, 77280, Note_on_c, 0, 54, 82
2, 77520, Note_off_c, 0, 71, 0
2, 77520, Note_on_c, 0, 73, 85
2, 77760, Note_off_c, 0, 73, 0
2, 77760, Note_on_c, 0, 75, 83
2, 77760, Note_off_c, 0, 54, 0
2, 77760, Note_on_c, 0, 47, 72
2, 78000, Note_off_c, 0, 75, 0
2, 78000, Note_on_c, 0, 76, 82
2, 78240, Note_off_c, 0, 76, 0
2, 78240, Note_on_c, 0, 78, 83
2, 78240, Note_on_c, 0, 64, 68
2, 78240, Note_off_c, 0, 47, 0
2, 78240, Note_on_c, 0, 52, 82
2, 78480, Note_off_c, 0, 78, 0
2, 78480, Note_on_c, 0, 80, 81
2, 78720, Note_off_c, 0, 64, 0
2, 78720, Note_off_c, 0, 80, 0
2, 78720, Note_on_c, 0, 69, 57
2, 78720, Note_on_c, 0, 66, 77
2, 78960, Note_off_c, 0, 69, 0
2, 78960, Note_on_c, 0, 68, 70
2, 79200, Note_off_c, 0, 68, 0
2, 79200, Note_on_c, 0, 69, 78
2, 79200, Note_off_c, 0, 52, 0
2, 79200, Note_on_c, 0, 51, 75
2, 79440, Note_off_c, 0, 69, 0
2, 79440, Note_on_c, 0, 71, 79
2, 79440, Note_off_c, 0, 51, 0
2, 79440, Note_on_c, 0, 49, 74
2, 79680, Note_off_c, 0, 66, 0
2, 79680, Note_off_c, 0, 71, 0
2, 79680, Note_on_c, 0, 69, 74
2, 79680, Note_off_c, 0, 49, 0
2, 79680, Note_on_c, 0, 51, 79
2, 79920, Note_off_c, 0, 69, 0
2, 79920, Note_on_c, 0, 68, 66
2, 79920, Note_on_c, 0, 59, 73
2, 80160, Note_off_c, 0, 68, 0
2, 80160, Note_off_c, 0, 59, 0
2, 80160, Note_on_c, 0, 69, 82
2, 80160, Note_on_c, 0, 61, 80
2, 80160, Note_off_c, 0, 51, 0
2, 80160, Note_on_c, 0, 59, 85
2, 80400, Note_off_c, 0, 69, 0
2, 80400, Note_off_c, 0, 61, 0
2, 80400, Note_on_c, 0, 71, 81
2, 80400, Note_on_c, 0, 63, 88
2, 80640, Note_off_c, 0, 71, 0
2, 80640, Note_off_c, 0, 63, 0
2, 80640, Note_on_c, 0, 68, 67
2, 80640, Note_on_c, 0, 64, 83
2, 80640, Note_off_c, 0, 59, 0
2, 80640, Note_on_c, 0, 61, 82
2, 80880, Note_off_c, 0, 68, 0
2, 80880, Note_off_c, 0, 64, 0
2, 80880, Note_on_c, 0, 66, 72
2, 80880, Note_on_c, 0, 63, 73
2, 81120, Note_off_c, 0, 66, 0
2, 81120, Note_off_c, 0, 63, 0
2, 81120, Note_on_c, 0, 68, 82
2, 81120, Note_on_c, 0, 64, 81
2, 81360, Note_off_c, 0, 68, 0
2, 81360, Note_off_c, 0, 64, 0
2, 81360, Note_on_c, 0, 69, 82
2, 81360, Note_on_c, 0, 66, 84
2, 81600, Note_off_c, 0, 69, 0
2, 81600, Note_off_c, 0, 66, 0
2, 81600, Note_on_c, 0, 71, 80
2, 81600, Note_on_c, 0, 68, 83
2, 81600, Note_off_c, 0, 61, 0
2, 81840, Note_off_c, 0, 71, 0
2, 81840, Note_off_c, 0, 68, 0
2, 81840, Note_on_c, 0, 73, 80
2, 81840, Note_on_c, 0, 69, 81
2, 82080, Note_off_c, 0, 73, 0
2, 82080, Note_off_c, 0, 69, 0
2, 82080, Note_on_c, 0, 74, 79
2, 82080, Note_on_c, 0, 71, 81
2, 82080, Note_on_c, 0, 56, 67
2, 82320, Note_off_c, 0, 71, 0
2, 82320, Note_on_c, 0, 68, 67
2, 82560, Note_off_c, 0, 68, 0
2, 82560, Note_on_c, 0, 64, 63
2, 82560, Note_off_c, 0, 56, 0
2, 82560, Note_on_c, 0, 57, 75
2, 82800, Note_off_c, 0, 64, 0
2, 82800, Note_on_c, 0, 63, 71
2, 83040, Note_off_c, 0, 74, 0
2, 83040, Note_off_c, 0, 63, 0
2, 83040, Note_on_c, 0, 73, 75
2, 83040, Note_on_c, 0, 64, 81
2, 83040, Note_off_c, 0, 57, 0
2, 83040, Note_on_c, 0, 56, 79
2, 83280, Note_off_c, 0, 73, 0
2, 83280, Note_off_c, 0, 64, 0
2, 83280, Note_on_c, 0, 71, 73
2, 83280, Note_on_c, 0, 66, 82
2, 83520, Note_off_c, 0, 71, 0
2, 83520, Note_off_c, 0, 66, 0
2, 83520, Note_on_c, 0, 73, 84
2, 83520, Note_on_c, 0, 64, 70
2, 83520, Note_off_c, 0, 56, 0
2, 83520, Note_on_c, 0, 57, 75
2, 83760, Note_off_c, 0, 64, 0
2, 83760, Note_on_c, 0, 63, 69
2, 84000, Note_off_c, 0, 63, 0
2, 84000, Note_on_c, 0, 64, 83
2, 84000, Note_off_c, 0, 57, 0
2, 84000, Note_on_c, 0, 52, 73
2, 84240, Note_off_c, 0, 64, 0
2, 84240, Note_on_c, 0, 66, 82
2, 84480, Note_off_c, 0, 66, 0
2, 84480, Note_on_c, 0, 63, 69
2, 84480, Note_off_c, 0, 52, 0
2, 84480, Note_on_c, 0, 54, 82
2, 84720, Note_off_c, 0, 63, 0
2, 84720, Note_on_c, 0, 61, 77
2, 84960, Note_off_c, 0, 61, 0
2, 84960, Note_on_c, 0, 63, 79
2, 84960, Note_off_c, 0, 54, 0
2, 84960, Note_on_c, 0, 51, 70
2, 85200, Note_off_c, 0, 63, 0
2, 85200, Note_on_c, 0, 64, 81
2, 85440, Note_off_c, 0, 73, 0
2, 85440, Note_off_c, 0, 64, 0
2, 85440, Note_on_c, 0, 71, 68
2, 85440, Note_on_c, 0, 66, 76
2, 85440, Note_off_c, 0, 51, 0
2, 85440, Note_on_c, 0, 56, 78
2, 85680, Note_off_c, 0, 66, 0
2, 85680, Note_on_c, 0, 68, 81
2, 85920, Note_off_c, 0, 68, 0
2, 85920, Note_on_c, 0, 69, 82
2, 85920, Note_off_c, 0, 56, 0
2, 85920, Note_on_c, 0, 54, 72
2, 86160, Note_off_c, 0, 69, 0
2, 86160, Note_on_c, 0, 66, 67
2, 86400, Note_off_c, 0, 71, 0
2, 86400, Note_off_c, 0, 66, 0
2, 86400, Note_on_c, 0, 62, 68
2, 86400, Note_off_c, 0, 54, 0
2, 86400, Note_on_c, 0, 52, 78
2, 86640, Note_off_c, 0, 62, 0
2, 86640, Note_on_c, 0, 61, 76
2, 86880, Note_off_c, 0, 61, 0
2, 86880, Note_on_c, 0, 62, 75
2, 86880, Note_off_c, 0, 52, 0
2, 86880, Note_on_c, 0, 54, 76
2, 87120, Note_off_c, 0, 62, 0
2, 87120, Note_on_c, 0, 64, 77
2, 87360, Note_off_c, 0, 64, 0
2, 87360, Note_on_c, 0, 71, 66
2, 87360, Note_on_c, 0, 62, 70
2, 87360, Note_off_c, 0, 54, 0
2, 87360, Note_on_c, 0, 56, 77
2, 87600, Note_off_c, 0, 62, 0
2, 87600, Note_on_c, 0, 61, 70
2, 87840, Note_off_c, 0, 61, 0
2, 87840, Note_on_c, 0, 62, 81
2, 87840, Note_off_c, 0, 56, 0
2, 87840, Note_on_c, 0, 52, 70
2, 88080, Note_off_c, 0, 62, 0
2, 88080, Note_on_c, 0, 64, 79
2, 88320, Note_off_c, 0, 64, 0
2, 88320, Note_on_c, 0, 61, 68
2, 88320, Note_off_c, 0, 52, 0
2, 88320, Note_on_c, 0, 57, 81
2, 88560, Note_off_c, 0, 61, 0
2, 88560, Note_on_c, 0, 59, 71
2, 88800, Note_off_c, 0, 59, 0
2, 88800, Note_on_c, 0, 61, 81
2, 88800, Note_off_c, 0, 57, 0
2, 88800, Note_on_c, 0, 59, 78
2, 89040, Note_off_c, 0, 61, 0
2, 89040, Note_on_c, 0, 62, 78
2, 89280, Note_off_c, 0, 71, 0
2, 89280, Note_off_c, 0, 62, 0
2, 89280, Note_on_c, 0, 69, 70
2, 89280, Note_on_c, 0, 64, 88
2, 89280, Note_off_c, 0, 59, 0
2, 89280, Note_on_c, 0, 61, 84
2, 89520, Note_off_c, 0, 64, 0
2, 89520, Note_on_c, 0, 66, 86
2, 89760, Note_off_c, 0, 66, 0
2, 89760, Note_on_c, 0, 68, 83
2, 89760, Note_off_c, 0, 61, 0
2, 89760, Note_on_c, 0, 59, 69
2, 90000, Note_off_c, 0, 68, 0
2, 90000, Note_on_c, 0, 64, 70
2, 90240, Note_off_c, 0, 69, 0
2, 90240, Note_off_c, 0, 64, 0
2, 90240, Note_on_c, 0, 61, 68
2, 90240, Note_off_c, 0, 59, 0
2, 90240, Note_on_c, 0, 57, 73
2, 90480, Note_off_c, 0, 61, 0
2, 90480, Note_on_c, 0, 59, 74
2, 90720, Note_off_c, 0, 59, 0
2, 90720, Note_on_c, 0, 61, 82
2, 90720, Note_off_c, 0, 57, 0
2, 90720, Note_on_c, 0, 52, 71
2, 90960, Note_off_c, 0, 61, 0
2, 90960, Note_on_c, 0, 62, 82
2, 91200, Note_off_c, 0, 62, 0
2, 91200, Note_on_c, 0, 69, 69
2, 91200, Note_on_c, 0, 61, 75
2, 91200, Note_off_c, 0, 52, 0
2, 91200, Note_on_c, 0, 54, 81
2, 91440, Note_off_c, 0, 61, 0
2, 91440, Note_on_c, 0, 59, 72
2, 91680, Note_off_c, 0, 59, 0
2, 91680, Note_on_c, 0, 61, 83
2, 91680, Note_off_c, 0, 54, 0
2, 91680, Note_on_c, 0, 49, 73
2, 91920, Note_off_c, 0, 61, 0
2, 91920, Note_on_c, 0, 62, 77
2, 92160, Note_off_c, 0, 62, 0
2, 92160, Note_on_c, 0, 59, 69
2, 92160, Note_off_c, 0, 49, 0
2, 92160, Note_on_c, 0, 51, 71
